File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,CameraLocation,StartDate,TechnicianName,Service,Empty,Animal,Human,HumanActivity,Murrelet,Adult,Offspring,Egg,Species,Count,PredationEvent,Tags,SecondOpinion,GoodPicture,Comments,
RCNX7575.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,02:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7576.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,02:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7577.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,02:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7578.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,03:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7579.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,03:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7580.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,03:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7581.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,03:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7582.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,03:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,false,true,false,,true,1,0,false,,0,false,,false,false,,
RCNX7583.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,03:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7584.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,04:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7585.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,04:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7586.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,04:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7587.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,04:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7588.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,04:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7589.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,04:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7590.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,05:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7591.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,05:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7592.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,05:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7593.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,05:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7594.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,05:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7595.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,05:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7596.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,06:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7597.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,06:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7598.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,06:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7599.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,06:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7600.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,06:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7601.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,06:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7602.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,07:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7603.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,07:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7604.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,07:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7605.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,07:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7606.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,07:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7607.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,07:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7608.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,08:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7609.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,08:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7610.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,08:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7611.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,08:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7612.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,08:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7613.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,08:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7614.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,09:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7615.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,09:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7616.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,09:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7617.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,09:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7618.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,09:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7619.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,09:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7620.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,10:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7621.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,10:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7622.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,10:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7623.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,10:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7624.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,10:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7625.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,10:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7626.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,11:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7627.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,11:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7628.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,11:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7629.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,11:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7630.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,11:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7631.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,11:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7632.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,12:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7633.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,12:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7634.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,12:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7635.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,12:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7636.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,12:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7637.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,12:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7638.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,13:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7639.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,13:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7640.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,13:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7641.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,13:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7642.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,13:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7643.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,13:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7644.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,14:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7645.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,14:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7646.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,14:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7647.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,14:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7648.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,14:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7649.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,14:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7650.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,15:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7651.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,15:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7652.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,15:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7653.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,15:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7654.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,15:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7655.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,15:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7656.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,16:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7657.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,16:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7658.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,16:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7659.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,16:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7660.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,16:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7661.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,16:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7662.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,17:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7663.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,17:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7664.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,17:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7665.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,17:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7666.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,17:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7667.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,17:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7668.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,18:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7669.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,18:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7670.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,18:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7671.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,18:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7672.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,18:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7673.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,18:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7674.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,19:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7675.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,19:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7676.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,19:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7677.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,19:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7678.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,19:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7679.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,19:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7680.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,20:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7681.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,20:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7682.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,20:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7683.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,20:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7684.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,20:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7685.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,20:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7686.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,21:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7687.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,21:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7688.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,21:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7689.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,21:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7690.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,21:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7691.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,21:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7692.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,22:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7693.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,22:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7694.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,22:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7695.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,22:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7696.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,22:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7697.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,22:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7698.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,23:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7699.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,23:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7700.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,23:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7701.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,23:30:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7702.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,23:40:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7703.JPG,2_10_21 to 4_1_21,Moss Camera 1,30-Mar-2021,23:50:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7704.JPG,2_10_21 to 4_1_21,Moss Camera 1,31-Mar-2021,00:00:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7705.JPG,2_10_21 to 4_1_21,Moss Camera 1,31-Mar-2021,00:10:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX7706.JPG,2_10_21 to 4_1_21,Moss Camera 1,31-Mar-2021,00:20:00,Ok,false,Moss Cave,02/10/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
